1.556150000000000091e+03 -2.119219952548999686e+01 -inf
1.556151000000000067e+03 -2.115236345801827156e+01 -inf
1.556152000000000044e+03 -2.120444310174140412e+01 -inf
1.556153000000000020e+03 -2.120223036244182424e+01 -inf
1.556153999999999996e+03 -2.121556855687164500e+01 -inf
1.556154999999999973e+03 -2.122709415069058991e+01 -inf
1.556155999999999949e+03 -2.117143294062078240e+01 -inf
1.556156999999999925e+03 -2.121278050063989440e+01 -inf
1.556157999999999902e+03 -2.106267358280136648e+01 -inf
1.556159000000000106e+03 -2.127536332253938411e+01 -inf
1.556160000000000082e+03 -2.115328996838101006e+01 -inf
1.556161000000000058e+03 -2.118157093373756084e+01 -inf
1.556162000000000035e+03 -2.114205662858793744e+01 -inf
1.556163000000000011e+03 -2.131487750636826206e+01 -inf
1.556163999999999987e+03 -2.115213922238307731e+01 -inf
1.556164999999999964e+03 -2.122687984882532675e+01 -inf
1.556165999999999940e+03 -2.117557547474787327e+01 -inf
1.556166999999999916e+03 -2.139958613001755339e+01 -inf
1.556167999999999893e+03 -2.133172167808427844e+01 -inf
1.556169000000000096e+03 -2.112407621681849434e+01 -inf
1.556170000000000073e+03 -2.133118232184532559e+01 -inf
1.556171000000000049e+03 -2.113948416210018166e+01 -inf
1.556172000000000025e+03 -2.120485517849508739e+01 -inf
1.556173000000000002e+03 -2.115387905085385256e+01 -inf
1.556173999999999978e+03 -2.125735557883176341e+01 -inf
1.556174999999999955e+03 -2.123706222265208510e+01 -inf
1.556175999999999931e+03 -2.128866893513137626e+01 -inf
1.556176999999999907e+03 -2.121951188061715499e+01 -inf
1.556178000000000111e+03 -2.131572175178854422e+01 -inf
1.556179000000000087e+03 -2.128884131313221673e+01 -inf
1.556180000000000064e+03 -2.136421160066439029e+01 -inf
1.556181000000000040e+03 -2.137999346295059411e+01 -inf
1.556182000000000016e+03 -2.136325384854146137e+01 -inf
1.556182999999999993e+03 -2.125003480264749101e+01 -inf
1.556183999999999969e+03 -2.137275867413472241e+01 -inf
1.556184999999999945e+03 -2.131770308062404240e+01 -inf
1.556185999999999922e+03 -2.131946521713579301e+01 -inf
1.556186999999999898e+03 -2.114353924203037138e+01 -inf
1.556188000000000102e+03 -2.132977936522087958e+01 -inf
1.556189000000000078e+03 -2.139773127131742569e+01 -inf
1.556190000000000055e+03 -2.116587347740000524e+01 -inf
1.556191000000000031e+03 -2.129321382083155356e+01 -inf
1.556192000000000007e+03 -2.155319393447982179e+01 -inf
1.556192999999999984e+03 -2.140175363246506635e+01 -inf
1.556193999999999960e+03 -2.141892557498061933e+01 -inf
1.556194999999999936e+03 -2.142973306267240474e+01 -inf
1.556195999999999913e+03 -2.149932392692703331e+01 -inf
1.556196999999999889e+03 -2.140035767286192936e+01 -inf
1.556198000000000093e+03 -2.132677202856115883e+01 -inf
1.556199000000000069e+03 -2.154431563693076157e+01 -inf
1.556200000000000045e+03 -2.139230429356422292e+01 -inf
1.556201000000000022e+03 -2.138889756037703194e+01 -inf
1.556201999999999998e+03 -2.136115062665018627e+01 -inf
1.556202999999999975e+03 -2.118090740275250283e+01 -inf
1.556203999999999951e+03 -2.107430994913858058e+01 -inf
1.556204999999999927e+03 -2.094709327909973240e+01 -inf
1.556205999999999904e+03 -2.161885676974415560e+01 -inf
1.556207000000000107e+03 -2.115543597261393671e+01 -inf
1.556208000000000084e+03 -2.147205805517022270e+01 -inf
1.556209000000000060e+03 -2.162054425687308878e+01 -inf
1.556210000000000036e+03 -2.102058845970575618e+01 -inf
1.556211000000000013e+03 -2.164912533699897779e+01 -inf
1.556211999999999989e+03 -2.112410434640472090e+01 -inf
1.556212999999999965e+03 -2.113656226586066111e+01 -inf
1.556213999999999942e+03 -2.171112963712349142e+01 -inf
1.556214999999999918e+03 -2.146774233909178520e+01 -inf
1.556215999999999894e+03 -2.108998409733545998e+01 -inf
1.556217000000000098e+03 -2.086006270438876697e+01 -inf
1.556218000000000075e+03 -2.118913002561249215e+01 -inf
1.556219000000000051e+03 -2.151633813205065593e+01 -inf
1.556220000000000027e+03 -2.105773353572600826e+01 -inf
1.556221000000000004e+03 -2.144407438414580724e+01 -inf
1.556221999999999980e+03 -2.143680892714456832e+01 -inf
1.556222999999999956e+03 -2.139156289971821678e+01 -inf
1.556223999999999933e+03 -2.144410527027402935e+01 -inf
1.556224999999999909e+03 -2.124279977456563273e+01 -inf
1.556226000000000113e+03 -2.145181974835179517e+01 -inf
1.556227000000000089e+03 -2.124249855238313955e+01 -inf
1.556228000000000065e+03 -2.138951828997902993e+01 -inf
1.556229000000000042e+03 -2.145085946547251865e+01 -inf
1.556230000000000018e+03 -2.132978054497716869e+01 -inf
1.556230999999999995e+03 -2.121719086430451995e+01 -inf
1.556231999999999971e+03 -2.134486512306552441e+01 -inf
1.556232999999999947e+03 -2.125462695882710307e+01 -inf
1.556233999999999924e+03 -2.115226662757366682e+01 -inf
1.556234999999999900e+03 -2.128110740113616117e+01 -inf
1.556236000000000104e+03 -2.122206142585403654e+01 -inf
1.556237000000000080e+03 -2.126881941750532690e+01 -inf
1.556238000000000056e+03 -2.137394079246342926e+01 -inf
1.556239000000000033e+03 -2.128785855805681848e+01 -inf
1.556240000000000009e+03 -2.132593977703997723e+01 -inf
1.556240999999999985e+03 -2.131744073346797563e+01 -inf
1.556241999999999962e+03 -2.130104258915012139e+01 -inf
1.556242999999999938e+03 -2.128756938294831969e+01 -inf
1.556243999999999915e+03 -2.129002827758498029e+01 -inf
1.556244999999999891e+03 -2.142871669958086756e+01 -inf
1.556246000000000095e+03 -2.128129464579834007e+01 -inf
1.556247000000000071e+03 -2.149360257843621014e+01 -inf
1.556248000000000047e+03 -2.135543090470541472e+01 -inf
1.556249000000000024e+03 -2.146463796897953102e+01 -inf
1.556250000000000000e+03 -2.144067340926153520e+01 -inf
1.556250999999999976e+03 -2.150683489943196491e+01 -inf
1.556251999999999953e+03 -2.150288042758753448e+01 -inf
1.556252999999999929e+03 -2.149659164653801469e+01 -inf
1.556253999999999905e+03 -2.149739594553169297e+01 -inf
1.556255000000000109e+03 -2.139128229212842314e+01 -inf
1.556256000000000085e+03 -2.159472743760019142e+01 -inf
1.556257000000000062e+03 -2.148749419716487807e+01 -inf
1.556258000000000038e+03 -2.145022808751178189e+01 -inf
1.556259000000000015e+03 -2.154819824054062138e+01 -inf
1.556259999999999991e+03 -2.154760092948031058e+01 -inf
1.556260999999999967e+03 -2.163106926200786262e+01 -inf
1.556261999999999944e+03 -2.162653015805433654e+01 -inf
1.556262999999999920e+03 -2.181089806943639786e+01 -inf
1.556263999999999896e+03 -2.190288409853788920e+01 -inf
1.556265000000000100e+03 -2.181462028130312092e+01 -inf
1.556266000000000076e+03 -2.191127485377663930e+01 -inf
1.556267000000000053e+03 -2.172540839876230478e+01 -inf
1.556268000000000029e+03 -2.183371919223852586e+01 -inf
1.556269000000000005e+03 -2.181773974381663095e+01 -inf
1.556269999999999982e+03 -2.188090488363712183e+01 -inf
1.556270999999999958e+03 -2.180302246170899849e+01 -inf
1.556271999999999935e+03 -2.171968416121808332e+01 -inf
1.556272999999999911e+03 -2.181568162354470530e+01 -inf
1.556273999999999887e+03 -2.180079181463025861e+01 -inf
1.556275000000000091e+03 -2.177008392690087391e+01 -inf
1.556276000000000067e+03 -2.186040919576583974e+01 -inf
1.556277000000000044e+03 -2.181914581785949281e+01 -inf
1.556278000000000020e+03 -2.172011587949092615e+01 -inf
1.556278999999999996e+03 -2.177388434229064273e+01 -inf
1.556279999999999973e+03 -2.182439654271502150e+01 -inf
1.556280999999999949e+03 -2.164757014086767128e+01 -inf
1.556281999999999925e+03 -2.174397473759989907e+01 -inf
1.556282999999999902e+03 -2.174209591230753347e+01 -inf
1.556284000000000106e+03 -2.166159336275666192e+01 -inf
1.556285000000000082e+03 -2.178730085442013120e+01 -inf
1.556286000000000058e+03 -2.161016990976403207e+01 -inf
1.556287000000000035e+03 -2.176476866547016442e+01 -inf
1.556288000000000011e+03 -2.162754651015192309e+01 -inf
1.556288999999999987e+03 -2.164712970896041355e+01 -inf
1.556289999999999964e+03 -2.176229951427168174e+01 -inf
1.556290999999999940e+03 -2.170620377023521996e+01 -inf
1.556291999999999916e+03 -2.164637397096689142e+01 -inf
1.556292999999999893e+03 -2.167561665881738264e+01 -inf
1.556294000000000096e+03 -2.156988039199031704e+01 -inf
1.556295000000000073e+03 -2.164367380571974309e+01 -inf
1.556296000000000049e+03 -2.163291583472365431e+01 -inf
1.556297000000000025e+03 -2.153223927941244398e+01 -inf
1.556298000000000002e+03 -2.168177303490281105e+01 -inf
1.556298999999999978e+03 -2.163920069476247221e+01 -inf
1.556299999999999955e+03 -2.157261427283995658e+01 -inf
1.556300999999999931e+03 -2.166244536818265942e+01 -inf
1.556301999999999907e+03 -2.152974625161498778e+01 -inf
1.556303000000000111e+03 -2.161082560466378766e+01 -inf
1.556304000000000087e+03 -2.155897945755086198e+01 -inf
1.556305000000000064e+03 -2.152424441458382631e+01 -inf
1.556306000000000040e+03 -2.155385598939133018e+01 -inf
1.556307000000000016e+03 -2.152895137862623187e+01 -inf
1.556307999999999993e+03 -2.145933827871768784e+01 -inf
1.556308999999999969e+03 -2.145078425329154470e+01 -inf
1.556309999999999945e+03 -2.142496714658800272e+01 -inf
1.556310999999999922e+03 -2.144976234588820319e+01 -inf
1.556311999999999898e+03 -2.138243241893088964e+01 -inf
1.556313000000000102e+03 -2.143507166601803249e+01 -inf
1.556314000000000078e+03 -2.140236240654801492e+01 -inf
1.556315000000000055e+03 -2.142190825476188110e+01 -inf
1.556316000000000031e+03 -2.136779121817068017e+01 -inf
1.556317000000000007e+03 -2.133966339332567941e+01 -inf
1.556317999999999984e+03 -2.136437332763875929e+01 -inf
1.556318999999999960e+03 -2.145476622386229337e+01 -inf
1.556319999999999936e+03 -2.129325710604638999e+01 -inf
1.556320999999999913e+03 -2.142453485322608486e+01 -inf
1.556321999999999889e+03 -2.128548613869465811e+01 -inf
1.556323000000000093e+03 -2.127357531388920364e+01 -inf
1.556324000000000069e+03 -2.137039897485695406e+01 -inf
1.556325000000000045e+03 -2.120847384808062941e+01 -inf
1.556326000000000022e+03 -2.124898899155009957e+01 -inf
1.556326999999999998e+03 -2.124228406717244155e+01 -inf
1.556327999999999975e+03 -2.127941848081885468e+01 -inf
1.556328999999999951e+03 -2.128035733680000874e+01 -inf
1.556329999999999927e+03 -2.120539340159382391e+01 -inf
1.556330999999999904e+03 -2.129269267731401527e+01 -inf
1.556332000000000107e+03 -2.127907156366148911e+01 -inf
1.556333000000000084e+03 -2.122613793910149127e+01 -inf
1.556334000000000060e+03 -2.121461545373900037e+01 -inf
1.556335000000000036e+03 -2.116535376058652673e+01 -inf
1.556336000000000013e+03 -2.116909483674984216e+01 -inf
1.556336999999999989e+03 -2.111462823976509640e+01 -inf
1.556337999999999965e+03 -2.121492796119368762e+01 -inf
1.556338999999999942e+03 -2.118082361352299614e+01 -inf
1.556339999999999918e+03 -2.109624816497407807e+01 -inf
1.556340999999999894e+03 -2.116605752318321265e+01 -inf
1.556342000000000098e+03 -2.113195399007693709e+01 -inf
1.556343000000000075e+03 -2.113079648668295363e+01 -inf
1.556344000000000051e+03 -2.121645060777402136e+01 -inf
1.556345000000000027e+03 -2.120281065340465432e+01 -inf
1.556346000000000004e+03 -2.113374156942348492e+01 -inf
1.556346999999999980e+03 -2.113501153032630953e+01 -inf
1.556347999999999956e+03 -2.115696624303583917e+01 -inf
1.556348999999999933e+03 -2.113707967696360157e+01 -inf
1.556349999999999909e+03 -2.116079938606822708e+01 -inf
1.556351000000000113e+03 -2.107345740900367304e+01 -inf
1.556352000000000089e+03 -2.103575533974132838e+01 -inf
1.556353000000000065e+03 -2.107891199452767239e+01 -inf
1.556354000000000042e+03 -2.107931177349681207e+01 -inf
1.556355000000000018e+03 -2.110896100626174388e+01 -inf
1.556355999999999995e+03 -2.108606011426934401e+01 -inf
1.556356999999999971e+03 -2.112874597232853802e+01 -inf
1.556357999999999947e+03 -2.114926651998398199e+01 -inf
1.556358999999999924e+03 -2.104210723936735405e+01 -inf
1.556359999999999900e+03 -2.109946134751611169e+01 -inf
1.556361000000000104e+03 -2.112676566653608035e+01 -inf
1.556362000000000080e+03 -2.116270956419170801e+01 -inf
1.556363000000000056e+03 -2.115462288161299398e+01 -inf
1.556364000000000033e+03 -2.117410977232766101e+01 -inf
1.556365000000000009e+03 -2.117088412371924022e+01 -inf
1.556365999999999985e+03 -2.113741430606232541e+01 -inf
1.556366999999999962e+03 -2.117707014674478927e+01 -inf
1.556367999999999938e+03 -2.118278424908933033e+01 -inf
1.556368999999999915e+03 -2.115197105325425753e+01 -inf
1.556369999999999891e+03 -2.116989813370545903e+01 -inf
1.556371000000000095e+03 -2.118566609106107279e+01 -inf
1.556372000000000071e+03 -2.118765917140297717e+01 -inf
1.556373000000000047e+03 -2.119490348756283993e+01 -inf
1.556374000000000024e+03 -2.111824326541528762e+01 -inf
1.556375000000000000e+03 -2.124365730257738960e+01 -inf
1.556375999999999976e+03 -2.112619544736814703e+01 -inf
1.556376999999999953e+03 -2.123404625956745662e+01 -inf
1.556377999999999929e+03 -2.128680126379258297e+01 -inf
1.556378999999999905e+03 -2.133998621258312767e+01 -inf
1.556380000000000109e+03 -2.127540643020631705e+01 -inf
1.556381000000000085e+03 -2.127608397583219357e+01 -inf
1.556382000000000062e+03 -2.127025925489193270e+01 -inf
1.556383000000000038e+03 -2.130474409303750605e+01 -inf
1.556384000000000015e+03 -2.122640922834638388e+01 -inf
1.556384999999999991e+03 -2.136870473696775719e+01 -inf
1.556385999999999967e+03 -2.131334993341405237e+01 -inf
1.556386999999999944e+03 -2.136169550048467158e+01 -inf
1.556387999999999920e+03 -2.138294951507550934e+01 -inf
1.556388999999999896e+03 -2.144755560375138970e+01 -inf
1.556390000000000100e+03 -2.136901365096594674e+01 -inf
1.556391000000000076e+03 -2.138241749212738796e+01 -inf
1.556392000000000053e+03 -2.137187408336770034e+01 -inf
1.556393000000000029e+03 -2.131783367188741352e+01 -inf
1.556394000000000005e+03 -2.142710331941852786e+01 -inf
1.556394999999999982e+03 -2.135659228992695091e+01 -inf
1.556395999999999958e+03 -2.135631215224417190e+01 -inf
1.556396999999999935e+03 -2.133442714110668703e+01 -inf
1.556397999999999911e+03 -2.134515813861874278e+01 -inf
1.556398999999999887e+03 -2.131211369217580653e+01 -inf
1.556400000000000091e+03 -2.136070978640319140e+01 -inf
1.556401000000000067e+03 -2.125240183666940652e+01 -inf
1.556402000000000044e+03 -2.134958715225937453e+01 -inf
1.556403000000000020e+03 -2.129877892235859349e+01 -inf
1.556403999999999996e+03 -2.134238859956283818e+01 -inf
1.556404999999999973e+03 -2.136948509965257870e+01 -inf
1.556405999999999949e+03 -2.141229597187102485e+01 -inf
1.556406999999999925e+03 -2.144004351030864086e+01 -inf
1.556407999999999902e+03 -2.140838276663988182e+01 -inf
1.556409000000000106e+03 -2.140783200411120646e+01 -inf
1.556410000000000082e+03 -2.144473575866129522e+01 -inf
1.556411000000000058e+03 -2.134271102982393131e+01 -inf
1.556412000000000035e+03 -2.145326208813597191e+01 -inf
1.556413000000000011e+03 -2.141476757823524224e+01 -inf
1.556413999999999987e+03 -2.143098936021753786e+01 -inf
1.556414999999999964e+03 -2.147122735473698185e+01 -inf
1.556415999999999940e+03 -2.143187097767886229e+01 -inf
1.556416999999999916e+03 -2.143027151764799498e+01 -inf
1.556417999999999893e+03 -2.141627227848719883e+01 -inf
1.556419000000000096e+03 -2.145900707280512165e+01 -inf
1.556420000000000073e+03 -2.136714264720615830e+01 -inf
1.556421000000000049e+03 -2.142326595599296013e+01 -inf
1.556422000000000025e+03 -2.137562157503176508e+01 -inf
1.556423000000000002e+03 -2.145481054245993846e+01 -inf
1.556423999999999978e+03 -2.141795688573655809e+01 -inf
1.556424999999999955e+03 -2.138280142582362942e+01 -inf
1.556425999999999931e+03 -2.135828121449998207e+01 -inf
1.556426999999999907e+03 -2.141879130620818472e+01 -inf
1.556428000000000111e+03 -2.143052507337902313e+01 -inf
1.556429000000000087e+03 -2.139125237767657950e+01 -inf
1.556430000000000064e+03 -2.138158943343968588e+01 -inf
1.556431000000000040e+03 -2.138966900072400534e+01 -inf
1.556432000000000016e+03 -2.129036028828107163e+01 -inf
1.556432999999999993e+03 -2.147388457019231112e+01 -inf
1.556433999999999969e+03 -2.137907697017091380e+01 -inf
1.556434999999999945e+03 -2.138382203048099939e+01 -inf
1.556435999999999922e+03 -2.140258434541926391e+01 -inf
1.556436999999999898e+03 -2.138373423352491187e+01 -inf
1.556438000000000102e+03 -2.145965370746293388e+01 -inf
1.556439000000000078e+03 -2.129696719883379785e+01 -inf
1.556440000000000055e+03 -2.145470551418866023e+01 -inf
1.556441000000000031e+03 -2.134553997642966294e+01 -inf
1.556442000000000007e+03 -2.148816099405918578e+01 -inf
1.556442999999999984e+03 -2.144811142737118814e+01 -inf
1.556443999999999960e+03 -2.143430903809803567e+01 -inf
1.556444999999999936e+03 -2.136986848707212516e+01 -inf
1.556445999999999913e+03 -2.135741440842278394e+01 -inf
1.556446999999999889e+03 -2.136522725077285401e+01 -inf
1.556448000000000093e+03 -2.140230362463869085e+01 -inf
1.556449000000000069e+03 -2.137497183372243370e+01 -inf
1.556450000000000045e+03 -2.138907575690637941e+01 -inf
1.556451000000000022e+03 -2.131003332393664351e+01 -inf
1.556451999999999998e+03 -2.137847204770083920e+01 -inf
1.556452999999999975e+03 -2.143829043978713145e+01 -inf
1.556453999999999951e+03 -2.135459373682687101e+01 -inf
1.556454999999999927e+03 -2.136895472347842428e+01 -inf
1.556455999999999904e+03 -2.133236616089889992e+01 -inf
1.556457000000000107e+03 -2.131004741681132231e+01 -inf
1.556458000000000084e+03 -2.143218502164592820e+01 -inf
1.556459000000000060e+03 -2.137661127610441980e+01 -inf
1.556460000000000036e+03 -2.141306977618221907e+01 -inf
1.556461000000000013e+03 -2.144317514906569500e+01 -inf
1.556461999999999989e+03 -2.139612876003158703e+01 -inf
1.556462999999999965e+03 -2.143028660983668487e+01 -inf
1.556463999999999942e+03 -2.153406099031481347e+01 -inf
1.556464999999999918e+03 -2.149114693021162026e+01 -inf
1.556465999999999894e+03 -2.144749560087552709e+01 -inf
1.556467000000000098e+03 -2.151685725670518678e+01 -inf
1.556468000000000075e+03 -2.142472838510168742e+01 -inf
1.556469000000000051e+03 -2.145204483588937450e+01 -inf
1.556470000000000027e+03 -2.152830978075189705e+01 -inf
1.556471000000000004e+03 -2.145715703837663568e+01 -inf
1.556471999999999980e+03 -2.148973724398632612e+01 -inf
1.556472999999999956e+03 -2.144310188626221958e+01 -inf
1.556473999999999933e+03 -2.150652954169945730e+01 -inf
1.556474999999999909e+03 -2.144908626040869848e+01 -inf
1.556476000000000113e+03 -2.146040742575021909e+01 -inf
1.556477000000000089e+03 -2.138042134513786152e+01 -inf
1.556478000000000065e+03 -2.136101753808658543e+01 -inf
1.556479000000000042e+03 -2.135128995284068765e+01 -inf
1.556480000000000018e+03 -2.136625800977409284e+01 -inf
1.556480999999999995e+03 -2.131463002541302387e+01 -inf
1.556481999999999971e+03 -2.135759131780326925e+01 -inf
1.556482999999999947e+03 -2.140899307147520858e+01 -inf
1.556483999999999924e+03 -2.126688874861027045e+01 -inf
1.556484999999999900e+03 -2.140003213340765598e+01 -inf
1.556486000000000104e+03 -2.130249315116145681e+01 -inf
1.556487000000000080e+03 -2.140083433542087477e+01 -inf
1.556488000000000056e+03 -2.140277810132818104e+01 -inf
1.556489000000000033e+03 -2.132837745135261542e+01 -inf
1.556490000000000009e+03 -2.142532591643059448e+01 -inf
1.556490999999999985e+03 -2.135698878685553836e+01 -inf
1.556491999999999962e+03 -2.142405739090506955e+01 -inf
1.556492999999999938e+03 -2.136898388950867655e+01 -inf
1.556493999999999915e+03 -2.138758044837501870e+01 -inf
1.556494999999999891e+03 -2.139586223139862398e+01 -inf
1.556496000000000095e+03 -2.132821764893066074e+01 -inf
1.556497000000000071e+03 -2.140930426384345253e+01 -inf
1.556498000000000047e+03 -2.135593055307598576e+01 -inf
1.556499000000000024e+03 -2.139866609300003830e+01 -inf
1.556500000000000000e+03 -2.138994830787648027e+01 -inf
1.556500999999999976e+03 -2.137587255618680615e+01 -inf
1.556501999999999953e+03 -2.140515546408761338e+01 -inf
1.556502999999999929e+03 -2.147166554007960571e+01 -inf
1.556503999999999905e+03 -2.145305271587326246e+01 -inf
1.556505000000000109e+03 -2.142653630494364592e+01 -inf
1.556506000000000085e+03 -2.142665573375323618e+01 -inf
1.556507000000000062e+03 -2.145781858578413193e+01 -inf
1.556508000000000038e+03 -2.149160182458244606e+01 -inf
1.556509000000000015e+03 -2.151955733591336184e+01 -inf
1.556509999999999991e+03 -2.140517166966213125e+01 -inf
1.556510999999999967e+03 -2.154048046439839936e+01 -inf
1.556511999999999944e+03 -2.148281665151418451e+01 -inf
1.556512999999999920e+03 -2.149056965643038097e+01 -inf
1.556513999999999896e+03 -2.149468019507472860e+01 -inf
1.556515000000000100e+03 -2.141580956224647281e+01 -inf
1.556516000000000076e+03 -2.154882975527620204e+01 -inf
1.556517000000000053e+03 -2.145858596121218653e+01 -inf
1.556518000000000029e+03 -2.142684996337650460e+01 -inf
1.556519000000000005e+03 -2.146492518222694201e+01 -inf
1.556519999999999982e+03 -2.135200849433527992e+01 -inf
1.556520999999999958e+03 -2.148012465545241412e+01 -inf
1.556521999999999935e+03 -2.150254527063042076e+01 -inf
1.556522999999999911e+03 -2.147320471934567365e+01 -inf
1.556523999999999887e+03 -2.148274149487868101e+01 -inf
1.556525000000000091e+03 -2.140478455302454108e+01 -inf
1.556526000000000067e+03 -2.139300152269986199e+01 -inf
1.556527000000000044e+03 -2.148230280161045158e+01 -inf
1.556528000000000020e+03 -2.145109966793417300e+01 -inf
1.556528999999999996e+03 -2.143176589880654603e+01 -inf
1.556529999999999973e+03 -2.142756603395432080e+01 -inf
1.556530999999999949e+03 -2.130917609339216767e+01 -inf
1.556531999999999925e+03 -2.144028251020239395e+01 -inf
1.556532999999999902e+03 -2.149196430481212872e+01 -inf
1.556534000000000106e+03 -2.145798383649501773e+01 -inf
1.556535000000000082e+03 -2.144384970931383805e+01 -inf
1.556536000000000058e+03 -2.138990524436051999e+01 -inf
1.556537000000000035e+03 -2.143221521937800844e+01 -inf
1.556538000000000011e+03 -2.141109074717311955e+01 -inf
1.556538999999999987e+03 -2.146204721481985445e+01 -inf
1.556539999999999964e+03 -2.150858390077964799e+01 -inf
1.556540999999999940e+03 -2.144760045492731138e+01 -inf
1.556541999999999916e+03 -2.151440196884551881e+01 -inf
1.556542999999999893e+03 -2.155898132308674064e+01 -inf
1.556544000000000096e+03 -2.150192290489456326e+01 -inf
1.556545000000000073e+03 -2.148068466329952741e+01 -inf
1.556546000000000049e+03 -2.141834337225751028e+01 -inf
1.556547000000000025e+03 -2.151038034084281492e+01 -inf
1.556548000000000002e+03 -2.140662681659779309e+01 -inf
1.556548999999999978e+03 -2.144023773453753279e+01 -inf
1.556549999999999955e+03 -2.151999919245920978e+01 -inf
1.556550999999999931e+03 -2.148681282427079964e+01 -inf
1.556551999999999907e+03 -2.145590893822817691e+01 -inf
1.556553000000000111e+03 -2.144881706822359035e+01 -inf
1.556554000000000087e+03 -2.140269052018731344e+01 -inf
1.556555000000000064e+03 -2.136558111910196089e+01 -inf
1.556556000000000040e+03 -2.143044960881655925e+01 -inf
1.556557000000000016e+03 -2.135286176854193485e+01 -inf
1.556557999999999993e+03 -2.147324983619449768e+01 -inf
1.556558999999999969e+03 -2.131378599217125469e+01 -inf
1.556559999999999945e+03 -2.157042092033664460e+01 -inf
1.556560999999999922e+03 -2.134927902440223590e+01 -inf
1.556561999999999898e+03 -2.147427667606451962e+01 -inf
1.556563000000000102e+03 -2.143850031121806410e+01 -inf
1.556564000000000078e+03 -2.146275573199677211e+01 -inf
1.556565000000000055e+03 -2.159218199817534156e+01 -inf
1.556566000000000031e+03 -2.151574333951329976e+01 -inf
1.556567000000000007e+03 -2.143977306300054408e+01 -inf
1.556567999999999984e+03 -2.153995974672582747e+01 -inf
1.556568999999999960e+03 -2.152482433126574790e+01 -inf
1.556569999999999936e+03 -2.152755962048285454e+01 -inf
1.556570999999999913e+03 -2.150715379692407936e+01 -inf
1.556571999999999889e+03 -2.151041108721550188e+01 -inf
1.556573000000000093e+03 -2.166099489386964194e+01 -inf
1.556574000000000069e+03 -2.156773515167483168e+01 -inf
1.556575000000000045e+03 -2.156412640939564795e+01 -inf
1.556576000000000022e+03 -2.160430138274131195e+01 -inf
1.556576999999999998e+03 -2.161215051111749830e+01 -inf
1.556577999999999975e+03 -2.151691822559402567e+01 -inf
1.556578999999999951e+03 -2.163918485883158382e+01 -inf
1.556579999999999927e+03 -2.159427728579973405e+01 -inf
1.556580999999999904e+03 -2.159027499329059196e+01 -inf
1.556582000000000107e+03 -2.156196907414732777e+01 -inf
1.556583000000000084e+03 -2.155819475985659750e+01 -inf
1.556584000000000060e+03 -2.152207534910111519e+01 -inf
1.556585000000000036e+03 -2.145485486150985110e+01 -inf
1.556586000000000013e+03 -2.151437242518744597e+01 -inf
1.556586999999999989e+03 -2.155217931072786541e+01 -inf
1.556587999999999965e+03 -2.157330924223150248e+01 -inf
1.556588999999999942e+03 -2.151545336151113474e+01 -inf
1.556589999999999918e+03 -2.155439514806101897e+01 -inf
1.556590999999999894e+03 -2.146457772962762078e+01 -inf
1.556592000000000098e+03 -2.148584416210574233e+01 -inf
1.556593000000000075e+03 -2.160560795750623697e+01 -inf
1.556594000000000051e+03 -2.149377042154853967e+01 -inf
1.556595000000000027e+03 -2.156441841043340446e+01 -inf
1.556596000000000004e+03 -2.153256128400266078e+01 -inf
1.556596999999999980e+03 -2.153542514658789742e+01 -inf
1.556597999999999956e+03 -2.157740458280653684e+01 -inf
1.556598999999999933e+03 -2.145798322894412991e+01 -inf
1.556599999999999909e+03 -2.160995220571031439e+01 -inf
1.556601000000000113e+03 -2.153240800436803681e+01 -inf
1.556602000000000089e+03 -2.168209160637758970e+01 -inf
1.556603000000000065e+03 -2.160796002843150632e+01 -inf
1.556604000000000042e+03 -2.162448238472151729e+01 -inf
1.556605000000000018e+03 -2.160162598526597577e+01 -inf
1.556605999999999995e+03 -2.155556251925766986e+01 -inf
1.556606999999999971e+03 -2.165293061521226292e+01 -inf
1.556607999999999947e+03 -2.159974495984777576e+01 -inf
1.556608999999999924e+03 -2.156585317407709823e+01 -inf
1.556609999999999900e+03 -2.159010337886434172e+01 -inf
1.556611000000000104e+03 -2.145577352119418890e+01 -inf
1.556612000000000080e+03 -2.150324630610241883e+01 -inf
1.556613000000000056e+03 -2.148602576980529477e+01 -inf
1.556614000000000033e+03 -2.161310179774154250e+01 -inf
1.556615000000000009e+03 -2.143206544068894459e+01 -inf
1.556615999999999985e+03 -2.145000248767562567e+01 -inf
1.556616999999999962e+03 -2.142308635108893355e+01 -inf
1.556617999999999938e+03 -2.149662229544652803e+01 -inf
1.556618999999999915e+03 -2.156812211408077218e+01 -inf
1.556619999999999891e+03 -2.157323125538684394e+01 -inf
1.556621000000000095e+03 -2.167594883304162323e+01 -inf
1.556622000000000071e+03 -2.181566447114201424e+01 -inf
1.556623000000000047e+03 -2.192787227025709740e+01 -inf
1.556624000000000024e+03 -2.161581451788190833e+01 -inf
1.556625000000000000e+03 -2.172564876867708961e+01 -inf
1.556625999999999976e+03 -2.164925168146918111e+01 -inf
1.556626999999999953e+03 -2.160830279144662569e+01 -inf
1.556627999999999929e+03 -2.152956342412114310e+01 -inf
1.556628999999999905e+03 -2.153562244671907422e+01 -inf
1.556630000000000109e+03 -2.159604681414058547e+01 -inf
1.556631000000000085e+03 -2.154437699252085991e+01 -inf
